-1.1622200012207031 -0.0812942236661911 -0.33540815114974976
-1.1682403087615967 -0.08251303434371948 -0.3380391299724579
-1.1653282642364502 -0.07652644068002701 -0.3371851444244385
-1.1677923202514648 -0.07817845046520233 -0.33559751510620117
-1.1679948568344116 -0.08063330501317978 -0.33719584345817566
-1.1682180166244507 -0.07617930322885513 -0.3384629487991333
-1.16483473777771 -0.08099162578582764 -0.33708837628364563
-1.1614818572998047 -0.07323796302080154 -0.33867236971855164
-1.1626769304275513 -0.07348713278770447 -0.3392491340637207
-1.16141676902771 -0.07556206732988358 -0.33982014656066895
-1.1609210968017578 -0.06755130738019943 -0.34265458583831787
-1.1585688591003418 -0.06544411182403564 -0.34400248527526855
-1.1638072729110718 -0.06132686510682106 -0.3526565432548523
-1.1558856964111328 -0.060340628027915955 -0.349764883518219
-1.1624559164047241 -0.06314399093389511 -0.34872207045555115
-1.1539472341537476 -0.06251110881567001 -0.34651872515678406
-1.1569921970367432 -0.06382779777050018 -0.3430711627006531
-1.1578104496002197 -0.0641493871808052 -0.34349316358566284
-1.1605312824249268 -0.064814992249012 -0.34064748883247375
-1.1598981618881226 -0.06530702114105225 -0.3377341628074646
-1.1630713939666748 -0.06790957599878311 -0.3336835205554962
-1.163142204284668 -0.06928819417953491 -0.3343092203140259
-1.1633895635604858 -0.06919047981500626 -0.33415988087654114
-1.1666628122329712 -0.07566748559474945 -0.3350408971309662
-1.1607108116149902 -0.073051817715168 -0.3303282558917999
-1.1678718328475952 -0.07601002603769302 -0.33075961470603943
-1.163519263267517 -0.0739879384636879 -0.33299916982650757
-1.1675316095352173 -0.08005761355161667 -0.33381226658821106
-1.1615655422210693 -0.07831215858459473 -0.32842063903808594
-1.1674517393112183 -0.0820031389594078 -0.32858288288116455
-1.1620662212371826 -0.08059804886579514 -0.3260040581226349
-1.1639095544815063 -0.07973245531320572 -0.3262268602848053
-1.1622658967971802 -0.07433313876390457 -0.3278069496154785
-1.1631240844726562 -0.07959739118814468 -0.3235386312007904
-1.1585466861724854 -0.07957238703966141 -0.31991222500801086
-1.160037636756897 -0.08483042567968369 -0.3167252540588379
-1.1533653736114502 -0.08132387697696686 -0.31362754106521606
-1.1546025276184082 -0.0783388540148735 -0.3161208927631378
-1.148402214050293 -0.07835758477449417 -0.3146437406539917
-1.1540918350219727 -0.07966293394565582 -0.317924827337265
-1.1530641317367554 -0.07668502628803253 -0.3182855248451233
-1.156867265701294 -0.08026889711618423 -0.3177608847618103
-1.1507028341293335 -0.0805281326174736 -0.31654807925224304
-1.1544743776321411 -0.07829420268535614 -0.3205675780773163
-1.1529959440231323 -0.08090413361787796 -0.3189740777015686
-1.1562275886535645 -0.08097478002309799 -0.31974169611930847
-1.1520308256149292 -0.07922466844320297 -0.31816786527633667
-1.155551552772522 -0.08334999531507492 -0.31656086444854736
-1.1490899324417114 -0.08365707844495773 -0.3159028887748718
-1.1521320343017578 -0.08417252451181412 -0.31726357340812683
-1.149476408958435 -0.0879712849855423 -0.315559446811676
-1.1507824659347534 -0.08643799275159836 -0.3206039369106293
-1.1477999687194824 -0.0903332382440567 -0.3186737895011902
-1.145512342453003 -0.08700506389141083 -0.3208330273628235
-1.1526364088058472 -0.09067391604185104 -0.3208959698677063
-1.1480106115341187 -0.07920126616954803 -0.3262220323085785
-1.155130386352539 -0.08274553716182709 -0.3263455927371979
-1.150952696800232 -0.0820118635892868 -0.32357341051101685
-1.1569099426269531 -0.08597633242607117 -0.3232906460762024
-1.1548335552215576 -0.08270404487848282 -0.3220406472682953
-1.1584810018539429 -0.08705078065395355 -0.32075396180152893
-1.1550824642181396 -0.08667340874671936 -0.3194624185562134
-1.1583529710769653 -0.09018179029226303 -0.31613025069236755
-1.1568423509597778 -0.08688545227050781 -0.31786611676216125
-1.1614280939102173 -0.08995138853788376 -0.3214099109172821
-1.1596319675445557 -0.08651068061590195 -0.3233718276023865
-1.1609444618225098 -0.08100467175245285 -0.3296278119087219
-1.1569126844406128 -0.08584149181842804 -0.3277433216571808
-1.1606298685073853 -0.08657710254192352 -0.3277565836906433
-1.1585367918014526 -0.09039504081010818 -0.3291569948196411
-1.159767985343933 -0.0860007256269455 -0.3315185010433197
-1.1624633073806763 -0.09242793172597885 -0.32972782850265503
-1.1575088500976562 -0.09038084745407104 -0.3292554020881653
-1.1628762483596802 -0.0947805643081665 -0.32933709025382996
-1.155200481414795 -0.08573923259973526 -0.33153316378593445
-1.1606557369232178 -0.0913950577378273 -0.3329363763332367
-1.1561620235443115 -0.09248285740613937 -0.3284142017364502
-1.1615357398986816 -0.09520523250102997 -0.32787075638771057
-1.1563295125961304 -0.09353001415729523 -0.3265003263950348
-1.162668228149414 -0.10335606336593628 -0.3221440315246582
-1.160814642906189 -0.09805672615766525 -0.3233226239681244
-1.1651787757873535 -0.10241389274597168 -0.3239765167236328
-1.1603208780288696 -0.10326646268367767 -0.3193095326423645
-1.1612941026687622 -0.10402046144008636 -0.319703072309494
-1.1567388772964478 -0.10536865890026093 -0.31487539410591125
-1.1623451709747314 -0.11081551015377045 -0.3153531849384308
-1.1582467555999756 -0.11118326336145401 -0.3120323419570923
-1.1586337089538574 -0.11265836656093597 -0.3125046491622925
-1.1561284065246582 -0.10951396822929382 -0.3110819458961487
-1.1529667377471924 -0.10253861546516418 -0.3162154257297516
-1.1497371196746826 -0.10570477694272995 -0.3140425682067871
-1.1530647277832031 -0.10891322046518326 -0.31266626715660095
-1.150740146636963 -0.10669246315956116 -0.3110741078853607
-1.148972749710083 -0.10592778772115707 -0.3090839385986328
-1.147987723350525 -0.10783164948225021 -0.3094533383846283
-1.145780324935913 -0.10957209765911102 -0.30571281909942627
-1.1446119546890259 -0.10741932690143585 -0.30982545018196106
-1.140818476676941 -0.10416906327009201 -0.30966809391975403
-1.1411933898925781 -0.09811761975288391 -0.3159066438674927
-1.1352835893630981 -0.09965860098600388 -0.3122714161872864
-1.1391278505325317 -0.1038002297282219 -0.31000950932502747
-1.1366102695465088 -0.10727741569280624 -0.30787914991378784
-1.1410123109817505 -0.1120414212346077 -0.30735424160957336
-1.1391067504882812 -0.11490659415721893 -0.3052697777748108
-1.143435001373291 -0.11508544534444809 -0.3108271658420563
-1.1432232856750488 -0.10857164114713669 -0.3112945556640625
-1.1420382261276245 -0.09729714691638947 -0.32041215896606445
-1.1436045169830322 -0.09683047235012054 -0.32086238265037537
-1.14503014087677 -0.09679058939218521 -0.31745824217796326
-1.1492226123809814 -0.10431287437677383 -0.31825849413871765
-1.1421778202056885 -0.10152839124202728 -0.3129214644432068
-1.147549033164978 -0.10609547048807144 -0.31299471855163574
-1.139431357383728 -0.09677046537399292 -0.31522518396377563
-1.14635169506073 -0.09964500367641449 -0.31423869729042053
-1.1406596899032593 -0.10006386041641235 -0.30625954270362854
-1.1462451219558716 -0.1051570400595665 -0.3066030740737915
-1.1417611837387085 -0.1118333637714386 -0.3031432628631592
-1.1494911909103394 -0.11671436578035355 -0.30219411849975586
-1.1448941230773926 -0.11162304878234863 -0.30229848623275757
-1.1513444185256958 -0.11509440839290619 -0.30249306559562683
-1.1445640325546265 -0.11031688004732132 -0.2999105155467987
-1.148388385772705 -0.11060256510972977 -0.305465966463089
-1.1401294469833374 -0.10762573033571243 -0.30300256609916687
-1.1450295448303223 -0.10208123922348022 -0.31272977590560913
-1.1399216651916504 -0.09668031334877014 -0.30999475717544556
-1.1420438289642334 -0.09397126734256744 -0.3144473135471344
-1.142016053199768 -0.09526971727609634 -0.31514206528663635
-1.1390308141708374 -0.08896207064390182 -0.31854963302612305
-1.1415387392044067 -0.0947021096944809 -0.31640705466270447
-1.1387128829956055 -0.0899777039885521 -0.31409409642219543
-1.1446900367736816 -0.09459751844406128 -0.3147629201412201
-1.1400301456451416 -0.09508825093507767 -0.3110027313232422
-1.1385953426361084 -0.09111211448907852 -0.31700536608695984
-1.1356377601623535 -0.08780752122402191 -0.3184801936149597
-1.1406606435775757 -0.0922761857509613 -0.3186964690685272
-1.141679286956787 -0.09154719114303589 -0.31819942593574524
-1.1384625434875488 -0.0843120738863945 -0.3222571015357971
-1.1355359554290771 -0.08768782764673233 -0.3202558159828186
-1.1369465589523315 -0.08430096507072449 -0.32030919194221497
-1.1409811973571777 -0.09058689326047897 -0.31751418113708496
-1.1407041549682617 -0.08968742191791534 -0.3175932765007019
-1.1416616439819336 -0.08991672098636627 -0.31762829422950745
-1.1355936527252197 -0.08551811426877975 -0.31835970282554626
-1.143252968788147 -0.0884033739566803 -0.31735363602638245
-1.138476014137268 -0.08618791401386261 -0.31840142607688904
-1.1371290683746338 -0.0806415006518364 -0.322497695684433
-1.1359695196151733 -0.0819358378648758 -0.32147344946861267
-1.1363061666488647 -0.07101838290691376 -0.32924050092697144
-1.132911205291748 -0.07105356454849243 -0.326742947101593
-1.1398626565933228 -0.07180293649435043 -0.3230019509792328
-1.141289472579956 -0.07184810191392899 -0.32135531306266785
-1.1454867124557495 -0.07467587292194366 -0.3171766996383667
-1.1444065570831299 -0.07535044103860855 -0.3107660412788391
-1.152276635169983 -0.08798947930335999 -0.30373603105545044
-1.1516393423080444 -0.09059272706508636 -0.2983715236186981
-1.158978819847107 -0.10298487544059753 -0.2909444272518158
-1.1620042324066162 -0.10216352343559265 -0.28739556670188904
-1.1695531606674194 -0.11488104611635208 -0.27970340847969055
-1.1782174110412598 -0.1177906021475792 -0.27546656131744385
-1.1815032958984375 -0.12588882446289062 -0.26726651191711426
-1.185354232788086 -0.12601955235004425 -0.266043096780777
