Test Fly: hl_mc_fly_line, height at 1meter
Date:  2024-01-09
logging-rate: 10
-0.8112379312515259 -0.5870911478996277 -0.27751439809799194
-0.8113224506378174 -0.585879921913147 -0.2781660854816437
-0.8079841136932373 -0.5865485668182373 -0.27732065320014954
-0.8110026717185974 -0.5835528373718262 -0.27674809098243713
-0.8064422011375427 -0.5832421779632568 -0.2762437164783478
-0.8093843460083008 -0.5798360705375671 -0.2757173478603363
-0.8054278492927551 -0.5805191397666931 -0.2746428847312927
-0.8099607229232788 -0.5760685801506042 -0.2763330936431885
-0.8080545663833618 -0.5741701126098633 -0.2726980447769165
-0.8049403429031372 -0.577427327632904 -0.273653507232666
-0.8016815781593323 -0.574194610118866 -0.270072877407074
-0.804729700088501 -0.57504802942276 -0.27219101786613464
-0.8016489148139954 -0.5719480514526367 -0.2688358426094055
-0.8032642602920532 -0.5740823745727539 -0.26969775557518005
-0.8001464605331421 -0.570554792881012 -0.2670455574989319
-0.8056560158729553 -0.5697577595710754 -0.2713658809661865
-0.8030681610107422 -0.5676625967025757 -0.26703667640686035
-0.8060555458068848 -0.5678431391716003 -0.26908078789711
-0.802680253982544 -0.5640847086906433 -0.26641932129859924
-0.8080836534500122 -0.5606483221054077 -0.267557829618454
-0.8051600456237793 -0.557413637638092 -0.2646535634994507
-0.8040637969970703 -0.5617127418518066 -0.2673828601837158
-0.8033474087715149 -0.5656352043151855 -0.2655009627342224
-0.8090189099311829 -0.5677596926689148 -0.26935818791389465
-0.808305561542511 -0.5671963095664978 -0.27055299282073975
-0.8094108700752258 -0.5723975896835327 -0.27369341254234314
-0.8060733675956726 -0.5747653245925903 -0.2709406316280365
-0.8080978989601135 -0.5793969631195068 -0.2740287184715271
-0.8015616536140442 -0.5765605568885803 -0.2677992284297943
-0.8033972978591919 -0.5814344882965088 -0.27083584666252136
-0.8001846075057983 -0.5749555826187134 -0.2679019272327423
-0.8055115938186646 -0.5783175826072693 -0.27193260192871094
-0.8028504252433777 -0.5708292126655579 -0.2687446177005768
-0.8086380362510681 -0.5737153887748718 -0.2733054459095001
-0.8128083348274231 -0.5701553821563721 -0.2751619219779968
-0.8091274499893188 -0.5706747174263 -0.27343523502349854
-0.8108937740325928 -0.5699172019958496 -0.2722640633583069
-0.8069590330123901 -0.5710391402244568 -0.27100327610969543
-0.8049303293228149 -0.5703532099723816 -0.2686583697795868
-0.8092442750930786 -0.5738680958747864 -0.2725867033004761
-0.8059157729148865 -0.5681402087211609 -0.26909342408180237
-0.8025794625282288 -0.5706923007965088 -0.2680264711380005
-0.805406391620636 -0.5686718821525574 -0.26720449328422546
-0.8015555143356323 -0.5705088376998901 -0.2665620744228363
-0.7993562817573547 -0.5706983804702759 -0.26476818323135376
-0.7962052226066589 -0.5729693174362183 -0.2648577094078064
-0.7998411059379578 -0.5690217614173889 -0.2644283175468445
-0.7966049909591675 -0.5706158876419067 -0.26448357105255127
-0.8020398020744324 -0.5658949017524719 -0.26621371507644653
-0.7983348369598389 -0.5674644112586975 -0.2666816711425781
-0.796954333782196 -0.5674220323562622 -0.26519879698753357
-0.7936786413192749 -0.5695032477378845 -0.26480960845947266
-0.7920767664909363 -0.5697124004364014 -0.26269760727882385
-0.7883658409118652 -0.5716047883033752 -0.2619682252407074
-0.7895958423614502 -0.5745396018028259 -0.26481392979621887
-0.7870814204216003 -0.5723763704299927 -0.26153072714805603
-0.7926576137542725 -0.5709761381149292 -0.26614969968795776
-0.7902587652206421 -0.5688878297805786 -0.26262369751930237
-0.7922672629356384 -0.570664644241333 -0.26466619968414307
-0.788922905921936 -0.5672834515571594 -0.2618943452835083
-0.7909896969795227 -0.5693027377128601 -0.26410868763923645
-0.7919203042984009 -0.5722295045852661 -0.26397180557250977
-0.8006832003593445 -0.5713689923286438 -0.26864567399024963
-0.7961981296539307 -0.5664481520652771 -0.26496654748916626
-0.796329140663147 -0.572365939617157 -0.2675021290779114
-0.7971941828727722 -0.5698791146278381 -0.2679912745952606
-0.8021791577339172 -0.5723223090171814 -0.27044743299484253
-0.7997773289680481 -0.5647115111351013 -0.2667504847049713
-0.8050323724746704 -0.5675407648086548 -0.2717069983482361
-0.7996494770050049 -0.5612944960594177 -0.26546016335487366
-0.7994072437286377 -0.5663995742797852 -0.2680460214614868
-0.7937761545181274 -0.5607588887214661 -0.2615169286727905
-0.7936838865280151 -0.5672892332077026 -0.263741135597229
